sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,declared_wedge,source_wedge,trial_wedge,continuation_phase,attempt,trial_accepted
sensitivity_502,continuation_trial,virgin_metal_tax_tax_0_019941406249999998,virgin_metal_tax,0.019941406249999998,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.390104151,0.0010765974290390945,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010765974290390945,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,0.5,0.5,2.0,0.02,0.019882812499999996,0.019941406249999998,continuation_trial,32,false
sensitivity_502,continuation_trial,virgin_metal_tax_tax_0_019912109374999997,virgin_metal_tax,0.019912109374999997,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.219772364,0.0010671823613315201,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010671823613315201,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,0.5,0.5,2.0,0.02,0.019882812499999996,0.019912109374999997,continuation_trial,33,false
sensitivity_502,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.283483666,0.0010590741950471383,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010590741950471383,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,0.5,0.5,2.0,0.02,0.019882812499999996,0.02,predictor_target,34,false
sensitivity_502,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,3.699202109,5.121360460158542e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.121360460158542e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,0.5,0.5,2.0,0.0,0.0,0.0,baseline,1,true
sensitivity_511,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.777663614,0.00013132960062645083,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013132960062645083,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,0.5,0.5,2.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_511,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.958726012,0.0002111026133059246,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0002111026133059246,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,0.5,0.5,2.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_511,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.798211138,0.12639132962297173,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.12639132962297173,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,0.5,0.5,2.0,0.01,0.005,0.01,direct_target,1,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_0075,virgin_metal_tax,0.0075,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,12.762578934,0.00040396761878325194,0,9.9775963610839e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00040396761878325194,Y_IND_SK_REP_OFMA,9.9775963610839e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.01,0.005,0.0075,continuation_trial,2,true
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,11.967204916,0.0005081992859204965,0,8.06503015773702e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005081992859204965,Y_IND_SK_REP_OFMA,8.06503015773702e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.01,0.0075,0.01,continuation_trial,3,true
sensitivity_511,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.437128813,0.001071597687434589,1,3.6108359067469457e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001071597687434589,Y_IND_SK_REP_OFMA,3.6108359067469457e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.560700096,0.001373512608134138,1,3.490957446534929e-9,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.001373512608134138,Y_IND_SK_REP_OFMA,3.490957446534929e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.01,0.015,continuation_trial,2,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_0125,virgin_metal_tax,0.0125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.082402241,0.000643686626546125,0,9.931302745598947e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000643686626546125,Y_IND_SK_REP_OFMA,9.931302745598947e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.01,0.0125,continuation_trial,3,true
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.340836758,0.0008321284753002312,0,4.77655673173082e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008321284753002312,Y_IND_SK_REP_OFMA,4.77655673173082e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.0125,0.0175,continuation_trial,4,true
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.903555135,0.0010546389112460197,1,1.1258163120982367e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010546389112460197,Y_IND_SK_REP_OFMA,1.1258163120982367e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.875557688,0.000995543776338259,0,4.256976811777691e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000995543776338259,Y_IND_SK_REP_OFMA,4.256976811777691e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.0175,0.018750000000000003,continuation_trial,6,true
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.149411901,0.002734762426153122,2,7.308125999390635e-9,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.002734762426153122,Y_IND_SK_REP_OFMA,7.308125999390635e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.018750000000000003,0.02,continuation_trial,7,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.032787227,0.0010293052979511996,1,6.028584000725305e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010293052979511996,Y_IND_SK_REP_OFMA,6.028584000725305e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.018750000000000003,0.019375000000000003,continuation_trial,8,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.716057138,0.001027046893235517,1,8.51206212549029e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001027046893235517,Y_IND_SK_REP_OFMA,8.51206212549029e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.018750000000000003,0.019062500000000003,continuation_trial,9,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_018906250000000003,virgin_metal_tax,0.018906250000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.410291222,0.001017776796622849,1,8.049158589923348e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001017776796622849,Y_IND_SK_REP_OFMA,8.049158589923348e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.018750000000000003,0.018906250000000003,continuation_trial,10,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_018828125,virgin_metal_tax,0.018828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.440687296,0.0010153455843410208,1,8.720541201943817e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010153455843410208,Y_IND_SK_REP_OFMA,8.720541201943817e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.018750000000000003,0.018828125,continuation_trial,11,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_018789062500000002,virgin_metal_tax,0.018789062500000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.7472829,0.0009990745347521202,0,3.2946353714532e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009990745347521202,Y_IND_SK_REP_OFMA,3.2946353714532e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.018750000000000003,0.018789062500000002,continuation_trial,12,true
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_0188671875,virgin_metal_tax,0.0188671875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.881646481,0.0009815450385158853,0,4.597078173505028e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009815450385158853,Y_IND_SK_REP_OFMA,4.597078173505028e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.018789062500000002,0.0188671875,continuation_trial,13,true
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_0190234375,virgin_metal_tax,0.0190234375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.751880493,0.0010045757501265795,1,6.497252772602001e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010045757501265795,Y_IND_SK_REP_OFMA,6.497252772602001e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.0188671875,0.0190234375,continuation_trial,14,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_0189453125,virgin_metal_tax,0.0189453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.652173087,0.0010044135185180991,1,1.3303697029207348e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010044135185180991,Y_IND_SK_REP_OFMA,1.3303697029207348e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.0188671875,0.0189453125,continuation_trial,15,false
sensitivity_511,continuation_trial,virgin_metal_tax_tax_0_01890625,virgin_metal_tax,0.01890625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.79300512,0.0010100399697799967,1,4.761981331973782e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010100399697799967,Y_IND_SK_REP_OFMA,4.761981331973782e-9,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.0188671875,0.01890625,continuation_trial,16,false
sensitivity_511,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,2.613466353,0.9999789409817126,7,0.0,0,regional_circular_household_utility,regional_circular_utility,PL,0.9999789409817126,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,0.5,0.5,2.0,0.02,0.0188671875,0.02,predictor_target,17,false
sensitivity_511,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,2.375801001,4.768487893436202e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,4.768487893436202e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,0.5,0.5,2.0,0.0,0.0,0.0,baseline,1,true
sensitivity_517,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.756121752,9.548762898969887e-5,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,9.548762898969887e-5,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_517,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.129840085,0.009067889523297623,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.009067889523297623,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.005,0.0025,0.005,direct_target,1,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_00375,virgin_metal_tax,0.00375,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,6.056603628,5.4030887974954034e-5,0,9.64380461842751e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,5.4030887974954034e-5,F_FAC_SK_LAB_IND_SK_REP_OFMA,9.64380461842751e-9,,0.5,1.0,0.5,1.0,0.5,2.0,0.005,0.0025,0.00375,continuation_trial,2,true
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,3.284911372,7.075702328351863e-5,0,9.786591658959954e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,7.075702328351863e-5,F_FAC_SK_LAB_IND_SK_REP_OFMA,9.786591658959954e-9,,0.5,1.0,0.5,1.0,0.5,2.0,0.005,0.00375,0.005,continuation_trial,3,true
sensitivity_517,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,11.635069653,0.0004314008883188336,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0004314008883188336,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_517,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,TIME_LIMIT,NEARLY_FEASIBLE_POINT,false,123.725041652,0.09338986023829142,6,0.0,0,eu_wide_eol_allocation,eu_wide_eol_allocation,OFMA|EOL_SK_OFMA_REP,0.09338986023829142,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.827340562,0.006154745464178157,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.006154745464178157,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01,0.015,continuation_trial,2,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_0125,virgin_metal_tax,0.0125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.838788341,0.47940025582448675,50,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.47940025582448675,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01,0.0125,continuation_trial,3,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_01125,virgin_metal_tax,0.01125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,34.499965052,0.0005326441078601605,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0005326441078601605,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01,0.01125,continuation_trial,4,true
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_01375,virgin_metal_tax,0.01375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,11.20952777,0.00044404250203311513,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00044404250203311513,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01125,0.01375,continuation_trial,5,true
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,19.513060606,0.0009949293673264302,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0009949293673264302,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01375,0.01875,continuation_trial,6,true
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.614984846,0.0010001640559912093,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010001640559912093,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01875,0.02,continuation_trial,7,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_019375,virgin_metal_tax,0.019375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.71733044,0.0009301701218863584,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0009301701218863584,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.01875,0.019375,continuation_trial,8,true
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.872012286,0.016188655784495465,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.016188655784495465,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.019375,0.02,continuation_trial,9,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_0196875,virgin_metal_tax,0.0196875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,20.929246463,0.0009814739355358834,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0009814739355358834,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.019375,0.0196875,continuation_trial,10,true
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,24.563829051,0.005417776827517688,4,8.892333051486926e-9,0,regional_composite_market,regional_composite_market,IND_IT_OTHER_SERVICES|IT,0.005417776827517688,Y_IND_SK_NEW_OFMA,8.892333051486926e-9,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.0196875,0.02,continuation_trial,11,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_01984375,virgin_metal_tax,0.01984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,32.174294832,0.00107912774297092,2,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.00107912774297092,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.0196875,0.01984375,continuation_trial,12,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_019765625000000002,virgin_metal_tax,0.019765625000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.849697422,0.0009554979635040413,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0009554979635040413,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.0196875,0.019765625000000002,continuation_trial,13,true
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_019921875000000002,virgin_metal_tax,0.019921875000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.571077653,0.0011035527185317973,2,8.753083570001937e-9,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0011035527185317973,Y_IND_SK_REF_OFMA,8.753083570001937e-9,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.019765625000000002,0.019921875000000002,continuation_trial,14,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_01984375,virgin_metal_tax,0.01984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,35.11550877,0.0011003146487496007,2,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0011003146487496007,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.019765625000000002,0.01984375,continuation_trial,15,false
sensitivity_517,continuation_trial,virgin_metal_tax_tax_0_0198046875,virgin_metal_tax,0.0198046875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.974894415,0.0010967863178962256,2,9.374356477021159e-9,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0010967863178962256,F_FAC_SK_CAP_IND_SK_REP_OFMA,9.374356477021159e-9,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.019765625000000002,0.0198046875,continuation_trial,16,false
sensitivity_517,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,49.349517197,0.36970277826586817,5,0.0,0,regional_government_demand,regional_government_demand,IND_SK_REF_OFMA|SK,0.36970277826586817,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.02,0.019765625000000002,0.02,predictor_target,17,false
sensitivity_517,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,1.807254712,5.065250536784305e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.065250536784305e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,0.5,1.0,0.5,2.0,0.0,0.0,0.0,baseline,1,true
sensitivity_522,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.883809637,0.00013263703082755374,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013263703082755374,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_522,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.2252696,0.0002788890476891348,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0002788890476891348,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_522,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.285658693,0.0006112558390573009,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0006112558390573009,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_522,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,41.911797894,0.0010793935217767725,1,8.88354895917241e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010793935217767725,F_FAC_SK_LAB_IND_SK_REP_OFMA,8.88354895917241e-9,,2.0,2.0,0.5,1.0,0.5,2.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_522,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,23.149659031,0.00073756560688365,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.00073756560688365,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_522,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.859223566,0.0011263696849860283,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011263696849860283,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_522,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.417207018,0.0010726542081263002,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010726542081263002,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.02,0.015,0.0175,continuation_trial,4,false
sensitivity_522,continuation_trial,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,26.92075799,0.0008010294488588476,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008010294488588476,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.02,0.015,0.01625,continuation_trial,5,true
sensitivity_522,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,69.921148313,0.0009262471921180904,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009262471921180904,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.02,0.01625,0.018750000000000003,continuation_trial,6,true
sensitivity_522,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.767245301,0.0012317722478411008,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012317722478411008,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,0.5,2.0,0.02,0.018750000000000003,0.02,continuation_trial,7,false
